# fs_open=2309.88 fs_closed=2309.78 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 16:41:19
# pixel_scale=31.5
# stat 0 0.0148403 0.0234286 7.00007e-07 0.0123438
# stat 1 -0.0283902 0.029846 -3.20416e-05 0.0099303
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.0, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1120.49 4.38049e-10 1.82895e-09 6.2068 1.49492e-10 3.0953e-10 3.16084
1121.06 4.35417e-10 1.88179e-09 6.35666 1.46972e-10 3.15817e-10 3.32201
1121.62 4.47428e-10 1.93545e-09 6.36059 1.55549e-10 3.30864e-10 3.27782
1122.19 4.85792e-10 1.92994e-09 5.99094 1.49141e-10 3.30377e-10 3.45412
1122.75 4.87388e-10 1.95212e-09 6.02633 1.29326e-10 3.39325e-10 4.1893
1123.31 4.55749e-10 1.9079e-09 6.21829 1.24871e-10 3.27343e-10 4.18543
1123.88 4.42954e-10 1.83851e-09 6.18107 1.21853e-10 3.16859e-10 4.15028
1124.44 4.58447e-10 1.84006e-09 6.03544 1.31296e-10 3.19463e-10 3.86168
1125 5.07906e-10 1.96285e-09 5.87104 1.48332e-10 3.31958e-10 3.49848
1125.57 4.37276e-10 1.86683e-09 6.30349 1.48123e-10 3.18881e-10 3.33005
1126.13 4.14338e-10 1.88567e-09 6.5811 1.30773e-10 3.28907e-10 4.00554
1126.7 4.51884e-10 1.90229e-09 6.24251 1.2836e-10 3.2951e-10 4.0944
1127.26 4.30644e-10 1.98403e-09 6.6343 1.36774e-10 3.34912e-10 3.88927
1127.82 4.21691e-10 1.8864e-09 6.50639 1.31523e-10 3.47838e-10 4.22376
1128.39 4.38617e-10 1.93071e-09 6.43631 1.25681e-10 3.41575e-10 4.34218
1128.95 4.61577e-10 1.96259e-09 6.28585 1.24594e-10 3.31701e-10 4.25248
1129.52 4.33783e-10 1.88389e-09 6.37783 1.33538e-10 3.25427e-10 3.8685
1130.08 4.23739e-10 1.90831e-09 6.5355 1.4246e-10 3.37298e-10 3.74319
1130.64 4.1857e-10 1.68905e-09 6.05874 1.43826e-10 2.97923e-10 3.16268
1131.21 4.23092e-10 1.73449e-09 6.12736 1.39205e-10 3.01353e-10 3.3542
1131.77 4.34336e-10 1.87902e-09 6.36106 1.36945e-10 3.24912e-10 3.7522
1132.34 4.17088e-10 1.80634e-09 6.36571 1.33983e-10 3.00149e-10 3.50288
1132.9 3.89988e-10 1.77104e-09 6.57176 1.24294e-10 2.88217e-10 3.65272
1133.46 4.14968e-10 1.64626e-09 5.98483 1.37074e-10 2.77897e-10 3.06928
1134.03 4.34069e-10 1.73097e-09 6.00729 1.51451e-10 2.95949e-10 2.90944
1134.59 4.31216e-10 1.79569e-09 6.19535 1.47657e-10 3.10876e-10 3.23333
1135.16 4.22071e-10 1.83811e-09 6.38986 1.31394e-10 3.23591e-10 3.91422
1135.72 4.38967e-10 1.79109e-09 6.10685 1.4921e-10 3.14603e-10 3.23965
1136.28 4.13862e-10 1.89001e-09 6.59608 1.53424e-10 3.20535e-10 3.19982
1136.85 4.16444e-10 1.95358e-09 6.71275 1.3913e-10 3.22924e-10 3.65678
1137.41 4.13059e-10 1.85897e-09 6.5326 1.26389e-10 3.15034e-10 3.9665
1137.97 4.02536e-10 1.77408e-09 6.44169 1.2874e-10 3.05914e-10 3.75886
1138.54 4.27662e-10 1.81209e-09 6.27081 1.31921e-10 3.0115e-10 3.58468
1139.1 4.55247e-10 1.84815e-09 6.0849 1.40083e-10 3.04038e-10 3.36541
1139.67 4.5498e-10 1.89566e-09 6.19768 1.58911e-10 3.16919e-10 2.99794
1140.23 4.38281e-10 1.81908e-09 6.18098 1.50883e-10 3.11598e-10 3.14953
1140.79 4.68172e-10 1.74829e-09 5.72209 1.37945e-10 2.95772e-10 3.31252
1141.36 4.47393e-10 1.77046e-09 5.97398 1.38023e-10 3.03354e-10 3.41999
1141.92 4.4483e-10 1.80359e-09 6.07943 1.32471e-10 3.16472e-10 3.78216
1142.49 4.49111e-10 1.85963e-09 6.17072 1.3788e-10 3.21999e-10 3.68353
1143.05 4.13175e-10 1.83384e-09 6.47226 1.38715e-10 3.15546e-10 3.56939
1143.61 3.94602e-10 1.81084e-09 6.61722 1.33449e-10 3.14662e-10 3.72528
1144.18 4.04639e-10 1.79937e-09 6.48052 1.37053e-10 3.15287e-10 3.61819
1144.74 4.38663e-10 1.69227e-09 5.86338 1.38973e-10 2.97192e-10 3.30105
1145.31 4.81475e-10 1.88662e-09 5.93111 1.32345e-10 3.24101e-10 3.88973
1145.87 4.44686e-10 1.88194e-09 6.26553 1.22754e-10 3.20079e-10 4.1622
1146.43 4.09926e-10 1.79476e-09 6.41301 1.27023e-10 3.01232e-10 3.75018
1147 4.47062e-10 1.82584e-09 6.11095 1.33559e-10 3.1093e-10 3.66991
1147.56 4.32232e-10 1.90258e-09 6.43627 1.50959e-10 3.26274e-10 3.34724
1148.13 4.19588e-10 1.9274e-09 6.62149 1.32028e-10 3.38115e-10 4.08397
1148.69 3.84036e-10 1.93123e-09 7.01462 1.22069e-10 3.31352e-10 4.33684
1149.25 4.40236e-10 1.87673e-09 6.29715 1.28913e-10 3.22019e-10 3.97585
1149.82 4.57704e-10 1.81434e-09 5.98135 1.26672e-10 3.09357e-10 3.87781
1150.38 4.59362e-10 1.81788e-09 5.97409 1.35731e-10 3.10477e-10 3.59351
1150.94 4.58413e-10 1.8168e-09 5.9805 1.41918e-10 3.02485e-10 3.28666
1151.51 4.24297e-10 1.8886e-09 6.4847 1.49919e-10 3.16103e-10 3.23973
1152.07 4.20998e-10 1.76426e-09 6.22282 1.37899e-10 2.98893e-10 3.35955
1152.64 4.34051e-10 1.80457e-09 6.18833 1.31136e-10 3.12706e-10 3.77416
1153.2 4.65564e-10 1.92653e-09 6.16795 1.45071e-10 3.3113e-10 3.58417
1153.76 4.62106e-10 1.87736e-09 6.08805 1.37589e-10 3.26399e-10 3.75166
1154.33 4.09852e-10 1.81239e-09 6.45625 1.20338e-10 3.07355e-10 4.07237
1154.89 3.25035e-10 8.92622e-10 4.38738 1.07228e-10 1.4996e-10 1.45669
