# fs_open=3788.11 fs_closed=3788.13 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-31 13:39:19
# pixel_scale=15.5
# stat 0 -0.112462 0.0302287 -1.07985e-05 0.00254507
# stat 1 0.228029 0.0204013 -7.74267e-07 0.00589492
# config SPLICED FIGURE -- open phase from PAR-3, closed phase from PAR-5.
# config PAR-5's own open phase is VOID: a mount bump at t~200 s pinned the beam against the ROI edge for the rest of the open window (its raw open figures were y 2.51 / x 6.70 px). Only its CLOSED phase is used here.
# config Reference chosen for ENVIRONMENT match, not recency: PAR-5's clean pre-bump window (t=110-200 s) read y 0.456 / x 0.339 px, vs PAR-3 y 0.465 / x 0.312 and PAR-4 y 0.553 / x 0.423. PAR-4 is the same day but 21%/25% larger, which would flatter the rejection ratio.
# config The 'mean -> mean' figures on page 2 mix runs by construction (open mean is PAR-3's, closed is PAR-5's) and are not a within-run drift measurement. The RMS-about-mean pair IS the comparison of interest.
# config Open PSD interpolated onto the closed run's frequency grid (the two runs measured fs 3788.11 vs 3788.22, up to ~12%% of a bin apart).
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1779.38 5.19228e-10 4.0652e-10 -1.06276 6.70594e-10 8.24762e-10 0.898692
1780.31 5.23704e-10 4.04168e-10 -1.12524 6.87497e-10 8.52658e-10 0.935044
1781.23 5.1039e-10 4.26372e-10 -0.781134 6.53228e-10 8.70363e-10 1.24636
1782.16 4.87244e-10 4.23256e-10 -0.611435 6.28303e-10 8.53531e-10 1.3305
1783.08 4.84601e-10 4.10164e-10 -0.724264 6.28782e-10 8.16427e-10 1.13417
1784.01 4.92663e-10 4.18626e-10 -0.707237 6.32025e-10 8.11012e-10 1.08293
1784.93 5.16153e-10 4.23788e-10 -0.856297 6.43289e-10 8.49492e-10 1.20753
1785.86 5.29704e-10 4.35006e-10 -0.855377 6.7937e-10 8.75005e-10 1.09904
1786.78 5.20213e-10 4.30773e-10 -0.819327 6.99979e-10 8.78623e-10 0.987178
1787.71 5.30416e-10 4.13807e-10 -1.07819 6.48891e-10 8.57862e-10 1.21246
1788.63 5.43702e-10 4.34027e-10 -0.978442 6.54159e-10 8.04342e-10 0.897577
1789.56 5.308e-10 4.27555e-10 -0.939391 6.65744e-10 8.48699e-10 1.05446
1790.48 5.00542e-10 4.47589e-10 -0.485612 6.65896e-10 8.23968e-10 0.92504
1791.41 5.22166e-10 4.40005e-10 -0.743514 6.81647e-10 8.70789e-10 1.06353
1792.33 5.43403e-10 4.18453e-10 -1.13475 6.92976e-10 8.7328e-10 1.00435
1793.26 5.15057e-10 4.1545e-10 -0.933364 6.69787e-10 8.37093e-10 0.968369
1794.18 4.8849e-10 4.27315e-10 -0.581073 6.46729e-10 8.38947e-10 1.13012
1795.11 4.98104e-10 4.05714e-10 -0.891004 6.59835e-10 8.58095e-10 1.141
1796.03 5.19922e-10 4.11259e-10 -1.01822 6.71375e-10 8.55356e-10 1.05182
1796.96 5.23887e-10 4.29218e-10 -0.865596 6.6292e-10 8.02439e-10 0.829511
1797.88 5.02576e-10 4.30175e-10 -0.675564 6.79193e-10 8.14531e-10 0.789145
1798.81 5.11363e-10 4.23147e-10 -0.822377 6.73305e-10 8.82217e-10 1.17363
1799.73 5.30524e-10 4.07196e-10 -1.14901 6.46255e-10 8.42328e-10 1.15077
1800.66 5.08079e-10 4.15037e-10 -0.878441 6.56904e-10 8.65489e-10 1.1976
1801.58 4.9916e-10 4.07941e-10 -0.876424 6.71794e-10 8.80509e-10 1.17497
1802.51 5.07354e-10 4.14706e-10 -0.87571 6.64942e-10 8.80223e-10 1.21809
1803.43 4.90017e-10 4.49385e-10 -0.375929 6.63067e-10 8.55389e-10 1.10606
1804.36 5.02448e-10 4.37326e-10 -0.602857 7.02385e-10 8.22667e-10 0.686486
1805.28 5.09615e-10 4.09668e-10 -0.948098 7.07318e-10 8.48001e-10 0.787818
1806.2 5.04186e-10 4.14606e-10 -0.849549 6.99144e-10 8.31235e-10 0.751575
1807.13 5.11066e-10 4.39263e-10 -0.657526 6.80513e-10 8.33321e-10 0.879759
1808.05 5.04107e-10 4.50389e-10 -0.489353 6.57148e-10 8.68967e-10 1.2134
1808.98 5.02924e-10 4.36963e-10 -0.610578 6.7018e-10 8.67442e-10 1.12049
1809.9 5.09335e-10 4.33558e-10 -0.699563 6.75391e-10 8.62153e-10 1.06029
1810.83 5.09324e-10 4.07967e-10 -0.963695 6.82828e-10 8.29776e-10 0.846498
1811.75 5.15329e-10 3.94747e-10 -1.15766 7.16246e-10 8.70606e-10 0.847597
1812.68 5.65736e-10 3.96778e-10 -1.54066 6.99202e-10 8.47716e-10 0.836476
1813.6 5.54569e-10 4.23267e-10 -1.17341 6.72682e-10 8.38536e-10 0.957117
1814.53 5.28378e-10 4.38373e-10 -0.811005 6.75872e-10 8.27576e-10 0.879435
1815.45 5.17355e-10 4.10319e-10 -1.00667 6.51317e-10 8.23947e-10 1.02107
1816.38 4.99765e-10 4.14298e-10 -0.814533 6.4848e-10 8.30563e-10 1.07476
1817.3 5.18224e-10 4.01537e-10 -1.10792 6.72251e-10 8.10131e-10 0.810236
1818.23 4.99986e-10 4.38222e-10 -0.572637 6.63427e-10 8.37039e-10 1.00953
1819.15 4.71931e-10 4.25769e-10 -0.447046 6.60673e-10 8.44381e-10 1.06552
1820.08 5.08998e-10 4.11533e-10 -0.923111 7.1163e-10 8.49395e-10 0.768557
1821 5.23955e-10 4.12467e-10 -1.03905 6.95077e-10 8.71958e-10 0.984627
1821.93 5.51239e-10 4.3407e-10 -1.0378 6.6651e-10 8.66235e-10 1.13829
1822.85 5.55684e-10 4.1289e-10 -1.28994 7.07174e-10 8.6987e-10 0.899282
1823.78 5.3089e-10 3.97451e-10 -1.25721 6.94248e-10 8.62705e-10 0.943474
1824.7 5.10541e-10 3.94962e-10 -1.11476 6.7167e-10 8.3893e-10 0.965696
1825.63 5.13205e-10 4.13255e-10 -0.940728 6.49933e-10 8.60005e-10 1.21632
1826.55 5.24581e-10 4.16896e-10 -0.997852 6.44587e-10 8.60388e-10 1.25413
1827.48 5.24686e-10 3.97854e-10 -1.20176 6.45893e-10 8.34998e-10 1.11525
1828.4 5.27598e-10 4.12959e-10 -1.06396 6.63956e-10 8.48146e-10 1.06332
1829.33 5.31962e-10 4.47136e-10 -0.754413 6.83507e-10 8.60026e-10 0.997688
1830.25 5.39787e-10 4.23121e-10 -1.05758 6.95712e-10 8.54986e-10 0.895296
1831.18 5.12837e-10 4.26172e-10 -0.803944 7.06367e-10 8.5258e-10 0.817048
1832.1 5.05881e-10 4.26069e-10 -0.745685 7.00378e-10 8.77922e-10 0.981236
1833.03 5.49068e-10 4.50928e-10 -0.855188 6.76014e-10 8.71957e-10 1.1054
1833.95 5.36895e-10 4.62553e-10 -0.647282 6.92228e-10 8.14242e-10 0.705047
1834.87 5.28598e-10 4.24951e-10 -0.947866 6.79219e-10 8.25972e-10 0.849557
1835.8 5.26616e-10 4.24788e-10 -0.933216 6.77132e-10 8.51994e-10 0.997634
1836.72 5.11786e-10 4.06839e-10 -0.996662 7.39087e-10 7.9803e-10 0.333234
1837.65 4.89306e-10 4.23416e-10 -0.628134 6.83081e-10 8.16103e-10 0.77273
1838.57 5.02404e-10 4.18766e-10 -0.790813 6.3521e-10 8.80046e-10 1.41588
1839.5 5.25655e-10 4.35713e-10 -0.815 6.42071e-10 8.64506e-10 1.29185
1840.42 5.0447e-10 4.02821e-10 -0.977232 6.6597e-10 8.38903e-10 1.00257
1841.35 4.9357e-10 4.27748e-10 -0.621604 6.51014e-10 8.74568e-10 1.28204
1842.27 5.04728e-10 4.1955e-10 -0.802736 6.46561e-10 8.87689e-10 1.37652
1843.2 5.13712e-10 4.00452e-10 -1.08169 6.60747e-10 8.98217e-10 1.33346
1844.12 5.08132e-10 4.42609e-10 -0.599563 6.64051e-10 9.10965e-10 1.373
1845.05 4.90621e-10 4.27045e-10 -0.602729 6.55962e-10 8.81035e-10 1.28115
1845.97 5.07941e-10 4.16833e-10 -0.858515 6.70599e-10 9.03982e-10 1.29697
1846.9 5.19561e-10 4.27823e-10 -0.843728 6.65054e-10 9.12421e-10 1.37338
1847.82 5.56357e-10 4.26525e-10 -1.15409 6.80638e-10 8.72882e-10 1.08039
1848.75 5.78349e-10 4.35763e-10 -1.2294 6.97858e-10 8.26975e-10 0.737252
1849.67 5.78704e-10 4.22098e-10 -1.37043 6.71062e-10 8.43347e-10 0.992436
1850.6 5.68436e-10 4.43038e-10 -1.0824 6.63183e-10 8.75247e-10 1.20498
1851.52 5.37576e-10 4.40969e-10 -0.860315 6.43753e-10 8.60062e-10 1.2581
1852.45 5.32209e-10 4.10403e-10 -1.12871 6.79257e-10 8.1798e-10 0.807083
1853.37 5.13664e-10 3.99241e-10 -1.09444 6.66849e-10 8.29152e-10 0.946067
1854.3 5.03509e-10 3.97196e-10 -1.03002 6.50791e-10 8.34159e-10 1.07807
1855.22 5.0857e-10 4.2757e-10 -0.753437 6.42021e-10 8.53718e-10 1.23765
1856.15 5.05708e-10 4.1538e-10 -0.854544 6.7321e-10 8.72919e-10 1.12824
1857.07 5.23586e-10 4.11357e-10 -1.04769 6.8001e-10 8.57203e-10 1.00569
1858 5.60367e-10 4.21417e-10 -1.23761 6.93392e-10 8.53106e-10 0.900241
1858.92 5.46706e-10 4.2477e-10 -1.096 6.665e-10 8.81852e-10 1.21596
1859.85 5.06497e-10 4.04715e-10 -0.974273 6.49102e-10 8.50087e-10 1.17151
1860.77 5.11764e-10 4.04353e-10 -1.02309 6.93976e-10 8.53216e-10 0.897144
1861.69 5.25349e-10 4.45926e-10 -0.711852 7.05607e-10 8.63522e-10 0.877104
1862.62 5.25728e-10 4.05655e-10 -1.12605 6.93704e-10 8.5771e-10 0.921663
1863.54 5.10594e-10 4.03106e-10 -1.02656 6.78752e-10 8.61509e-10 1.03549
1864.47 5.20901e-10 4.26754e-10 -0.865774 6.71845e-10 8.56315e-10 1.05364
1865.39 5.06415e-10 4.14097e-10 -0.874045 6.69272e-10 8.44636e-10 1.01067
1866.32 5.00347e-10 4.07788e-10 -0.888368 6.69276e-10 8.70681e-10 1.14254
1867.24 5.03912e-10 4.1265e-10 -0.86773 6.93263e-10 8.36944e-10 0.817982
1868.17 4.93576e-10 3.99326e-10 -0.920264 6.96411e-10 8.38922e-10 0.808559
1869.09 4.92633e-10 4.10032e-10 -0.797055 6.54987e-10 8.43012e-10 1.09601
1870.02 5.08093e-10 4.04801e-10 -0.987018 6.48186e-10 8.03303e-10 0.9318
1870.94 5.19357e-10 4.14651e-10 -0.977831 6.72828e-10 8.80363e-10 1.16758
1871.87 5.19267e-10 4.30564e-10 -0.813526 6.9295e-10 9.47313e-10 1.35792
1872.79 5.18133e-10 4.08525e-10 -1.03223 6.82756e-10 9.01791e-10 1.2084
1873.72 5.06664e-10 4.1338e-10 -0.883704 6.7106e-10 9.13333e-10 1.33868
1874.64 5.22944e-10 4.32101e-10 -0.828696 6.82765e-10 9.49776e-10 1.4335
1875.57 5.29874e-10 4.23771e-10 -0.970412 6.83434e-10 8.58967e-10 0.992799
1876.49 5.17364e-10 4.06809e-10 -1.04405 6.98679e-10 8.53722e-10 0.870385
1877.42 4.95916e-10 4.07067e-10 -0.857421 6.64701e-10 8.68263e-10 1.16025
1878.34 5.00146e-10 4.22386e-10 -0.733875 6.65647e-10 8.64427e-10 1.13484
1879.27 5.03214e-10 4.23435e-10 -0.749663 6.39906e-10 8.66504e-10 1.31655
1880.19 5.12318e-10 3.96936e-10 -1.10819 6.53347e-10 8.70975e-10 1.24862
1881.12 5.45731e-10 4.22222e-10 -1.11438 7.01368e-10 9.05055e-10 1.10729
1882.04 5.35575e-10 4.28047e-10 -0.973285 6.93201e-10 8.94847e-10 1.1089
1882.97 4.93329e-10 4.01193e-10 -0.897837 6.49888e-10 8.28044e-10 1.05215
1883.89 4.99245e-10 4.07488e-10 -0.881991 6.58468e-10 8.3636e-10 1.03859
1884.82 4.9798e-10 4.27125e-10 -0.666566 6.61925e-10 8.5141e-10 1.0933
1885.74 5.10742e-10 4.3231e-10 -0.724059 6.53258e-10 8.28535e-10 1.03226
1886.67 5.32355e-10 4.18975e-10 -1.04014 6.57652e-10 8.70156e-10 1.21601
1887.59 5.5584e-10 4.34827e-10 -1.06634 6.463e-10 9.08671e-10 1.47972
1888.52 5.45677e-10 4.37714e-10 -0.957452 6.41192e-10 8.34591e-10 1.14486
1889.44 5.30947e-10 4.37022e-10 -0.845475 6.61955e-10 8.64116e-10 1.15744
1890.36 5.19802e-10 4.17588e-10 -0.950899 6.72506e-10 8.83664e-10 1.18591
1891.29 5.00862e-10 3.89932e-10 -1.08729 6.70046e-10 8.50659e-10 1.03651
1892.21 5.14672e-10 4.04184e-10 -1.04951 6.94847e-10 8.08698e-10 0.658971
1893.14 5.26054e-10 4.13115e-10 -1.04959 6.93812e-10 8.20828e-10 0.730102
1894.06 2.97021e-10 2.10042e-10 -1.50482 3.8382e-10 4.57188e-10 0.759669
