# fs_open=2309.87 fs_closed=2309.82 nfft=4096 open_s=499.999 closed_s=500 labels=y,x
# start=2026-07-14 11:24:14
# pixel_scale=31.5
# stat 0 0.125551 0.0146432 3.76978e-06 0.00702436
# stat 1 -0.206702 0.02101 8.83088e-06 0.00896336
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=680 iy=500, units=minmax (fine bode 2026-07-14 @ bias 2.52/1.62: Kx=0.427 Ky=0.300, tau_loop=1.81 ms; fc_x=46 Hz PM 60, fc_y=24 Hz PM 75)
# config lines x=[9.8,11.6,21.1,24.9,57.5,83.7] gain=[40,60,60,40,20,15] phase=[77.8,75.6,63.6,58.7,13.8,-24.3]
# config linesy=[5.64,21.1,29.6,57.5] gainy=[50,30,20,15] phasey=[76.5,42.6,26.8,-13.7]
# config phases = plant + SENSITIVITY: phi=-360*f*tau + angle(1/(1+L)), from attenuation8 notch-offset analysis
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=1.0 (y predictor ON, first try at fc_y 24 Hz) ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1115.43 5.24004e-11 6.00221e-11 0.589764 1.25589e-10 1.73092e-10 1.39327
1116 5.26931e-11 6.07419e-11 0.617353 1.22513e-10 1.71728e-10 1.46659
1116.56 5.09161e-11 6.34413e-11 0.955173 1.28264e-10 1.65206e-10 1.09924
1117.13 5.13822e-11 6.18855e-11 0.807765 1.21148e-10 1.57807e-10 1.1481
1117.69 4.9226e-11 6.17264e-11 0.982763 1.20347e-10 1.67012e-10 1.42315
1118.25 5.12188e-11 6.46646e-11 1.01236 1.30953e-10 1.73701e-10 1.22686
1118.82 5.10616e-11 6.3101e-11 0.919423 1.28894e-10 1.66025e-10 1.09941
1119.38 5.09172e-11 6.06966e-11 0.762994 1.24996e-10 1.6039e-10 1.08281
1119.95 5.12875e-11 5.95152e-11 0.646163 1.19311e-10 1.68858e-10 1.5084
1120.51 4.76971e-11 5.92086e-11 0.938935 1.18635e-10 1.69312e-10 1.54476
1121.07 5.0847e-11 5.63259e-11 0.444426 1.28642e-10 1.79705e-10 1.45177
1121.64 5.06219e-11 5.92522e-11 0.683665 1.23731e-10 1.67024e-10 1.303
1122.2 4.83253e-11 5.90065e-11 0.867251 1.2546e-10 1.62795e-10 1.13135
1122.76 5.26309e-11 6.0127e-11 0.578285 1.32872e-10 1.54747e-10 0.661898
1123.33 5.45319e-11 5.97685e-11 0.398213 1.35242e-10 1.6075e-10 0.750407
1123.89 5.19343e-11 6.24871e-11 0.80336 1.37819e-10 1.60083e-10 0.650355
1124.46 5.85222e-11 6.93272e-11 0.735828 1.344e-10 1.75496e-10 1.15868
1125.02 6.01524e-11 6.85826e-11 0.569611 1.31948e-10 1.77703e-10 1.29291
1125.58 5.836e-11 6.6984e-11 0.598562 1.32086e-10 1.67629e-10 1.03493
1126.15 5.43901e-11 6.71576e-11 0.915752 1.37239e-10 1.53135e-10 0.475944
1126.71 5.16306e-11 6.58393e-11 1.05578 1.30209e-10 1.52268e-10 0.679703
1127.28 5.3578e-11 6.59153e-11 0.899994 1.27722e-10 1.6963e-10 1.23236
1127.84 4.89112e-11 6.51651e-11 1.24607 1.21963e-10 1.73836e-10 1.5391
1128.4 4.65851e-11 6.31854e-11 1.32369 1.17399e-10 1.74561e-10 1.72283
1128.97 4.93178e-11 6.34167e-11 1.092 1.19334e-10 1.81949e-10 1.83185
1129.53 5.41981e-11 6.47215e-11 0.770643 1.30661e-10 1.72778e-10 1.21342
1130.1 5.77124e-11 6.31625e-11 0.391908 1.28171e-10 1.77453e-10 1.41293
1130.66 5.83646e-11 6.76506e-11 0.641222 1.36023e-10 1.68546e-10 0.931081
1131.22 6.28277e-11 6.76647e-11 0.322106 1.36991e-10 1.70516e-10 0.950719
1131.79 6.10176e-11 6.74381e-11 0.434501 1.35966e-10 1.80042e-10 1.21943
1132.35 5.59737e-11 6.83685e-11 0.868718 1.26503e-10 1.78037e-10 1.48412
1132.92 5.45161e-11 6.76572e-11 0.937894 1.271e-10 1.67666e-10 1.20301
1133.48 5.10162e-11 6.3286e-11 0.935993 1.29725e-10 1.63623e-10 1.00821
1134.04 5.16395e-11 6.06485e-11 0.698376 1.36437e-10 1.68849e-10 0.925669
1134.61 5.28015e-11 5.74743e-11 0.368272 1.2731e-10 1.72204e-10 1.3118
1135.17 5.71463e-11 5.87873e-11 0.12295 1.22593e-10 1.66744e-10 1.33584
1135.73 5.60452e-11 5.72888e-11 0.0953108 1.31961e-10 1.70259e-10 1.10665
1136.3 5.10739e-11 5.85053e-11 0.589963 1.41918e-10 1.81005e-10 1.05652
1136.86 4.79816e-11 6.00962e-11 0.977721 1.2178e-10 1.77619e-10 1.63912
1137.43 4.71986e-11 6.16131e-11 1.15744 1.23796e-10 1.69953e-10 1.37624
1137.99 5.04229e-11 6.35873e-11 1.00742 1.30681e-10 1.65415e-10 1.02363
1138.55 5.11519e-11 6.43981e-11 1.00011 1.3378e-10 1.67604e-10 0.978953
1139.12 5.0558e-11 6.47206e-11 1.07253 1.37701e-10 1.70126e-10 0.918333
1139.68 4.99928e-11 6.2467e-11 0.967429 1.30932e-10 1.77806e-10 1.329
1140.25 4.91062e-11 6.11994e-11 0.956109 1.24303e-10 1.75944e-10 1.50896
1140.81 5.05201e-11 6.03454e-11 0.771797 1.40248e-10 1.73025e-10 0.912122
1141.37 4.82422e-11 6.20342e-11 1.09204 1.29422e-10 1.80174e-10 1.43685
1141.94 4.85752e-11 6.34573e-11 1.16067 1.32235e-10 1.65001e-10 0.96142
1142.5 5.20568e-11 6.34983e-11 0.862846 1.30875e-10 1.73826e-10 1.23259
1143.07 5.50445e-11 6.06965e-11 0.424495 1.27404e-10 1.79842e-10 1.49709
1143.63 5.22343e-11 6.07042e-11 0.652629 1.20654e-10 1.78033e-10 1.68959
1144.19 5.14865e-11 6.14556e-11 0.768677 1.29743e-10 1.65301e-10 1.0519
1144.76 4.79371e-11 5.87583e-11 0.883972 1.34e-10 1.55504e-10 0.646365
1145.32 4.99043e-11 5.42234e-11 0.36049 1.36102e-10 1.58105e-10 0.650809
1145.89 4.78366e-11 5.35022e-11 0.486115 1.36178e-10 1.67321e-10 0.894414
1146.45 4.67061e-11 5.89748e-11 1.01293 1.34663e-10 1.55292e-10 0.618999
1147.01 4.85074e-11 5.92374e-11 0.867881 1.32153e-10 1.505e-10 0.564582
1147.58 4.77992e-11 5.95209e-11 0.952488 1.30373e-10 1.61103e-10 0.919177
1148.14 5.06654e-11 5.85255e-11 0.626338 1.33521e-10 1.57158e-10 0.707863
1148.71 4.81176e-11 5.84568e-11 0.845313 1.32907e-10 1.57446e-10 0.73584
1149.27 4.93898e-11 5.71698e-11 0.63529 1.34273e-10 1.61857e-10 0.811416
1149.83 4.9935e-11 5.76659e-11 0.625143 1.32857e-10 1.61263e-10 0.841502
1150.4 4.87483e-11 6.09411e-11 0.969505 1.34209e-10 1.71377e-10 1.06171
1150.96 5.08585e-11 5.74901e-11 0.532295 1.34172e-10 1.70212e-10 1.03327
1151.52 5.25198e-11 5.86805e-11 0.481709 1.37839e-10 1.65053e-10 0.782507
1152.09 5.23731e-11 5.59639e-11 0.287997 1.38883e-10 1.77089e-10 1.05545
1152.65 5.05197e-11 5.80426e-11 0.602863 1.28505e-10 1.73047e-10 1.29244
1153.22 5.31449e-11 6.39829e-11 0.806018 1.33633e-10 1.78675e-10 1.26148
1153.78 5.11963e-11 6.24367e-11 0.862016 1.29628e-10 1.82937e-10 1.49602
1154.34 5.13973e-11 5.58745e-11 0.362732 1.15023e-10 1.79355e-10 1.92929
1154.91 3.72496e-11 2.90337e-11 -1.08219 7.52283e-11 8.95902e-11 0.75879
