# fs_open=2308.99 fs_closed=2307.95 nfft=4096 open_s=499.999 closed_s=500 labels=y,x
# start=2026-07-15 13:30:40
# pixel_scale=31.5
# stat 0 -0.0014032 0.0126531 1.59487e-05 0.00404253
# stat 1 -0.133051 0.0221773 1.43511e-05 0.0069161
# config FULL-BAND FSP (Smith reconstruction + identified Wiener/Kalman predictor), replaces pid+kalman
# config latest Bode delay=1.81 ms=4.18 frames; discrete delay=4, fs=2310, broad_order=512, broad_mu=.03
# config The broad observer supplies the command; AR2 modes remain available for diagnostics/adaptation and are not summed.
# config attenuation10 open-PSD prediction bound: delay 4.0 y=0.0617 x=0.1026 px; delay 4.18 y=0.0644 x=0.1071 px
# config accept only after a >=500 s closed hardware run with no command clipping or HF instability
# config refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1135.38 9.65934e-11 2.45747e-10 4.05541 1.23111e-10 1.87919e-10 1.83672
1135.94 9.45761e-11 2.30599e-10 3.87076 1.22563e-10 1.74071e-10 1.52367
1136.51 9.37647e-11 2.24864e-10 3.7988 1.24701e-10 1.7875e-10 1.56377
1137.07 8.97624e-11 2.12745e-10 3.74765 1.21549e-10 1.79994e-10 1.70506
1137.63 8.78734e-11 2.13215e-10 3.84961 1.08119e-10 1.70968e-10 1.99015
1138.2 8.90195e-11 2.00031e-10 3.51612 1.03419e-10 1.73817e-10 2.25491
1138.76 8.78102e-11 1.87261e-10 3.28902 1.12105e-10 1.79635e-10 2.04766
1139.32 9.20784e-11 1.86083e-10 3.05549 1.1594e-10 1.64252e-10 1.51278
1139.89 9.50909e-11 1.87585e-10 2.95058 1.10008e-10 1.63745e-10 1.72742
1140.45 9.31903e-11 1.92349e-10 3.1472 1.12231e-10 1.63923e-10 1.64526
1141.01 9.42274e-11 1.99473e-10 3.25706 1.21632e-10 1.65695e-10 1.3426
1141.58 9.41043e-11 2.02736e-10 3.33322 1.27506e-10 1.71194e-10 1.27957
1142.14 9.25454e-11 2.02166e-10 3.39352 1.27127e-10 1.75154e-10 1.39184
1142.7 9.71955e-11 1.94416e-10 3.01086 1.21127e-10 1.5682e-10 1.1216
1143.27 9.35073e-11 1.84415e-10 2.9495 1.18807e-10 1.5336e-10 1.10871
1143.83 9.48577e-11 1.72376e-10 2.59403 1.14265e-10 1.61928e-10 1.51408
1144.39 9.33668e-11 1.75949e-10 2.75195 1.069e-10 1.63634e-10 1.84896
1144.96 9.30242e-11 1.8853e-10 3.06785 1.10799e-10 1.58263e-10 1.54843
1145.52 9.27235e-11 1.69072e-10 2.60881 1.1459e-10 1.5829e-10 1.40304
1146.08 9.33036e-11 1.63318e-10 2.43136 1.17349e-10 1.5558e-10 1.22474
1146.65 9.7428e-11 1.66714e-10 2.33288 1.1186e-10 1.64711e-10 1.68047
1147.21 9.94521e-11 1.84641e-10 2.68714 1.14458e-10 1.73909e-10 1.81674
1147.77 9.37924e-11 1.85595e-10 2.964 1.11329e-10 1.70805e-10 1.85891
1148.34 9.48329e-11 1.80073e-10 2.7849 1.08953e-10 1.62342e-10 1.73193
1148.9 9.25315e-11 1.74535e-10 2.75594 1.14984e-10 1.65786e-10 1.5891
1149.47 9.14715e-11 1.70896e-10 2.71445 1.17525e-10 1.70924e-10 1.62673
1150.03 9.5537e-11 1.79753e-10 2.74504 1.21086e-10 1.6572e-10 1.36283
1150.59 9.97879e-11 1.78665e-10 2.52961 1.20162e-10 1.59435e-10 1.22815
1151.16 9.15587e-11 1.62373e-10 2.48815 1.15927e-10 1.5128e-10 1.15597
1151.72 9.01152e-11 1.59497e-10 2.47955 1.14889e-10 1.69416e-10 1.68676
1152.28 9.06794e-11 1.50661e-10 2.20491 1.14083e-10 1.61846e-10 1.51883
1152.85 8.87155e-11 1.56444e-10 2.46359 1.11725e-10 1.5619e-10 1.45502
1153.41 8.64197e-11 1.51928e-10 2.45024 1.16438e-10 1.61055e-10 1.4088
1153.97 8.9719e-11 7.53048e-11 -0.76062 1.22528e-10 8.08969e-11 -1.80303
