# fs_open=2309.82 fs_closed=2309.86 nfft=4096 open_s=499.999 closed_s=499.999 labels=y,x
# start=2026-07-14 10:48:04
# pixel_scale=31.5
# stat 0 0.0867074 0.0139167 3.63794e-07 0.00801978
# stat 1 -0.262877 0.0187217 -1.19091e-06 0.0126935
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=680 iy=500, units=minmax (fine bode 2026-07-14 @ bias 2.52/1.62: Kx=0.427 Ky=0.300, tau_loop=1.81 ms; fc_x=46 Hz PM 60, fc_y=24 Hz PM 75)
# config lines x=[9.59,12.41,21.43,25.38,35.53,58.08,84.02] gain=[40,40,60,40,30,20,15]
# config linesy=[5.64,21.43,29.32,58.08] gainy=[50,20,20,15]
# config phases=default(-360*f*line_delay), line_delay=0.0018 (=tau_loop)
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1122.78 4.31776e-11 5.50065e-11 1.05155 1.06992e-10 2.1015e-10 2.9318
1123.35 4.1987e-11 5.81738e-11 1.41612 1.07265e-10 2.06006e-10 2.83421
1123.91 4.28639e-11 6.10167e-11 1.53356 1.08485e-10 2.08223e-10 2.83159
1124.48 4.61347e-11 6.11828e-11 1.22602 1.09078e-10 2.14459e-10 2.93608
1125.04 4.84345e-11 6.35147e-11 1.17719 1.0672e-10 2.17592e-10 3.09398
1125.6 4.86632e-11 6.46016e-11 1.23042 1.16148e-10 2.09332e-10 2.55822
1126.17 4.6156e-11 6.73155e-11 1.63886 1.12564e-10 2.19732e-10 2.90493
1126.73 4.80823e-11 6.10234e-11 1.03511 1.06815e-10 2.12077e-10 2.97862
1127.3 4.4714e-11 5.90832e-11 1.2102 1.06492e-10 2.07473e-10 2.89644
1127.86 4.25502e-11 5.94842e-11 1.455 1.08895e-10 2.30021e-10 3.2476
1128.42 4.45955e-11 6.1034e-11 1.36281 1.01797e-10 2.20895e-10 3.36453
1128.99 4.44336e-11 6.10682e-11 1.38103 9.78892e-11 2.09642e-10 3.30743
1129.55 4.76016e-11 6.0832e-11 1.06511 1.00316e-10 2.13235e-10 3.27489
1130.11 5.12301e-11 6.349e-11 0.931805 1.12498e-10 2.14385e-10 2.80048
1130.68 5.24837e-11 6.38767e-11 0.853175 1.15384e-10 2.06336e-10 2.52428
1131.24 5.11797e-11 6.66932e-11 1.14984 1.0726e-10 2.06274e-10 2.84007
1131.81 5.23915e-11 6.80573e-11 1.13614 1.11923e-10 1.97444e-10 2.46526
1132.37 4.94767e-11 6.00661e-11 0.842287 1.12557e-10 1.99775e-10 2.4917
1132.93 4.61913e-11 5.78806e-11 0.97973 1.05187e-10 2.04035e-10 2.8774
1133.5 4.56738e-11 6.13083e-11 1.27852 1.05657e-10 2.03726e-10 2.85147
1134.06 4.47561e-11 5.7401e-11 1.08067 9.83852e-11 1.97458e-10 3.02545
1134.63 4.02843e-11 5.69226e-11 1.5015 1.08409e-10 1.99344e-10 2.64539
1135.19 3.96928e-11 5.58099e-11 1.47999 1.06772e-10 1.98546e-10 2.69405
1135.75 4.34218e-11 5.98392e-11 1.39278 1.04374e-10 1.95723e-10 2.73049
1136.32 4.47846e-11 6.1539e-11 1.38021 1.05957e-10 2.06175e-10 2.89106
1136.88 4.34064e-11 5.91277e-11 1.34237 1.07883e-10 2.10311e-10 2.89906
1137.45 4.25475e-11 5.87285e-11 1.39975 1.01679e-10 1.93845e-10 2.80225
1138.01 4.56774e-11 6.022e-11 1.2004 9.15428e-11 2.0753e-10 3.55457
1138.57 4.28198e-11 5.92957e-11 1.41379 9.48802e-11 2.20719e-10 3.66665
1139.14 4.31756e-11 5.7779e-11 1.26532 1.02087e-10 2.17783e-10 3.29054
1139.7 4.3307e-11 5.72635e-11 1.21319 1.02079e-10 2.19476e-10 3.32452
1140.27 4.00956e-11 5.75696e-11 1.57097 1.03087e-10 2.18262e-10 3.25775
1140.83 4.18244e-11 6.03601e-11 1.5932 1.08908e-10 2.04857e-10 2.7439
1141.39 4.10683e-11 5.53022e-11 1.29236 1.04381e-10 1.92832e-10 2.66558
1141.96 4.27331e-11 5.22709e-11 0.874961 1.0442e-10 1.94362e-10 2.69829
1142.52 4.13993e-11 5.48248e-11 1.21984 1.08181e-10 2.17513e-10 3.03337
1143.09 4.34176e-11 5.77582e-11 1.23948 1.10865e-10 2.3623e-10 3.2854
1143.65 4.39272e-11 5.57029e-11 1.03145 1.0793e-10 2.10705e-10 2.9053
1144.21 4.16941e-11 5.71242e-11 1.36745 1.06447e-10 1.90362e-10 2.52446
1144.78 4.58155e-11 5.55672e-11 0.83806 1.14583e-10 1.99582e-10 2.41
1145.34 4.39821e-11 5.61027e-11 1.05707 1.07591e-10 1.97025e-10 2.62745
1145.9 4.11168e-11 5.24942e-11 1.06093 1.00143e-10 1.96893e-10 2.93611
1146.47 4.29605e-11 5.25463e-11 0.874732 1.04942e-10 1.92448e-10 2.63365
1147.03 4.14427e-11 5.51025e-11 1.23724 1.05971e-10 2.09856e-10 2.96735
1147.6 3.84395e-11 5.50634e-11 1.56086 1.02269e-10 2.07884e-10 3.08077
1148.16 3.95451e-11 5.90651e-11 1.74238 1.0535e-10 1.92477e-10 2.61746
1148.72 4.17874e-11 5.89899e-11 1.49733 1.00502e-10 1.92784e-10 2.82896
1149.29 4.29743e-11 5.49207e-11 1.06527 9.82048e-11 1.9449e-10 2.96765
1149.85 4.3756e-11 5.7989e-11 1.22308 9.85487e-11 2.03444e-10 3.14794
1150.42 4.53649e-11 6.13802e-11 1.31308 9.60628e-11 2.05126e-10 3.29466
1150.98 4.364e-11 5.63524e-11 1.11027 9.89553e-11 1.97797e-10 3.00781
1151.54 4.10427e-11 5.71002e-11 1.43401 1.04059e-10 1.91835e-10 2.65647
1152.11 4.30212e-11 5.85937e-11 1.34169 1.0434e-10 1.94585e-10 2.70659
1152.67 4.12243e-11 5.87958e-11 1.54193 9.58967e-11 1.99456e-10 3.18043
1153.24 4.12595e-11 5.56074e-11 1.29609 1.00691e-10 2.14539e-10 3.28518
1153.8 4.5625e-11 5.51189e-11 0.820971 1.045e-10 2.16642e-10 3.16627
1154.36 4.59596e-11 5.37554e-11 0.680456 1.03771e-10 2.00711e-10 2.86493
1154.93 2.25916e-11 2.73145e-11 0.824463 4.66338e-11 9.73944e-11 3.19833
