# fs_open=2309.83 fs_closed=2309.81 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-13 12:52:31
# pixel_scale=31.5
# stat 0 -0.154227 0.012791 8.68282e-08 0.00713029
# stat 1 0.17305 0.0201563 -0.000108797 0.0121774
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=5 mu=0.03 gain=1.0 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 10.0, open_time: 500.0, settle_time: 40.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1131.22 6.25659e-11 1.10588e-10 2.4737 6.53656e-10 1.21954e-09 2.70845
1131.78 6.0069e-11 1.09637e-10 2.61308 6.72656e-10 1.13565e-09 2.2745
1132.35 6.31698e-11 1.12171e-10 2.49372 7.32811e-10 1.03845e-09 1.51395
1132.91 6.53715e-11 1.07126e-10 2.14508 6.89733e-10 1.12693e-09 2.13214
1133.48 6.52802e-11 1.00991e-10 1.89502 6.72989e-10 1.10599e-09 2.15744
1134.04 6.47433e-11 1.06334e-10 2.15475 6.9922e-10 1.11862e-09 2.0407
1134.6 6.58739e-11 1.03571e-10 1.96523 6.8076e-10 1.06557e-09 1.94586
1135.17 6.50512e-11 1.02526e-10 1.97578 6.87392e-10 1.12583e-09 2.14268
1135.73 6.43004e-11 1.00016e-10 1.91856 7.15932e-10 1.13049e-09 1.98394
1136.29 6.62937e-11 1.01527e-10 1.85108 6.66615e-10 1.09879e-09 2.1704
1136.86 7.11332e-11 1.05652e-10 1.71804 6.31522e-10 1.17008e-09 2.67826
1137.42 6.7085e-11 1.04905e-10 1.94169 6.41048e-10 1.0842e-09 2.28221
1137.99 6.2581e-11 1.03791e-10 2.19716 6.31965e-10 9.97704e-10 1.98308
1138.55 6.20044e-11 1.10239e-10 2.49911 6.23117e-10 1.09924e-09 2.46524
1139.11 6.41579e-11 1.03244e-10 2.06614 6.13402e-10 1.10737e-09 2.56549
1139.68 6.35762e-11 1.02299e-10 2.06575 6.24015e-10 1.06166e-09 2.30789
1140.24 6.01964e-11 1.02614e-10 2.31638 7.06574e-10 1.14991e-09 2.11506
1140.81 6.32849e-11 1.04312e-10 2.17034 6.75045e-10 1.10916e-09 2.15662
1141.37 6.43321e-11 1.07931e-10 2.2472 6.57037e-10 1.08717e-09 2.18709
1141.93 6.12136e-11 1.08265e-10 2.47639 6.48423e-10 1.01705e-09 1.95483
1142.5 6.05699e-11 1.07928e-10 2.50877 6.34024e-10 1.07862e-09 2.30764
1143.06 6.64415e-11 1.04655e-10 1.97321 6.58857e-10 1.12153e-09 2.31021
1143.63 7.07071e-11 1.02561e-10 1.6152 6.30287e-10 1.08533e-09 2.36024
1144.19 6.64442e-11 1.01581e-10 1.84354 6.44542e-10 1.04644e-09 2.10463
1144.75 6.35532e-11 1.08996e-10 2.34272 6.72314e-10 1.04006e-09 1.89488
1145.32 6.29765e-11 1.10108e-10 2.42641 6.45424e-10 1.08743e-09 2.26554
1145.88 6.2503e-11 1.08191e-10 2.38292 6.34584e-10 1.05927e-09 2.22517
1146.45 6.06694e-11 1.03709e-10 2.32849 6.55996e-10 1.00114e-09 1.83593
1147.01 6.23977e-11 1.07774e-10 2.37347 6.54151e-10 1.04698e-09 2.04261
1147.57 6.4098e-11 9.95941e-11 1.91389 6.41509e-10 1.06228e-09 2.19038
1148.14 6.15328e-11 1.09892e-10 2.51859 6.6732e-10 1.09551e-09 2.15281
1148.7 6.58483e-11 1.04776e-10 2.01717 7.04963e-10 1.116e-09 1.99498
1149.26 6.59005e-11 1.0517e-10 2.03002 6.78183e-10 1.0906e-09 2.06317
1149.83 6.83894e-11 1.11057e-10 2.10556 6.50156e-10 1.03294e-09 2.01058
1150.39 6.52259e-11 1.10451e-10 2.28747 6.95388e-10 1.04134e-09 1.75365
1150.96 6.30839e-11 1.0916e-10 2.38146 6.97243e-10 1.15177e-09 2.17982
1151.52 6.31319e-11 1.17873e-10 2.71167 7.28625e-10 1.22717e-09 2.26399
1152.08 6.12602e-11 1.02288e-10 2.22645 6.89051e-10 1.11241e-09 2.08015
1152.65 5.9266e-11 1.01631e-10 2.34223 6.33539e-10 1.0953e-09 2.37761
1153.21 6.32478e-11 1.05019e-10 2.20224 6.46722e-10 1.09858e-09 2.30113
1153.78 6.32012e-11 1.08334e-10 2.34039 6.81296e-10 1.07858e-09 1.99517
1154.34 6.45105e-11 1.14668e-10 2.49813 6.37012e-10 1.12529e-09 2.47118
1154.9 3.50415e-11 5.69416e-11 2.10847 3.56401e-10 5.63481e-10 1.98941
