# fs_open=2309.82 fs_closed=2309.77 nfft=4096 open_s=500 closed_s=499.999 labels=y,x
# start=2026-07-13 14:12:00
# pixel_scale=31.5
# stat 0 0.0704994 0.0137983 -8.545e-08 0.0081727
# stat 1 -0.0565802 0.0241573 -0.000138238 0.0226364
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=6 mu=0.03 gain=0.7 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.0, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1136.84 1.46875e-10 3.06042e-10 3.18834 1.38488e-09 3.41779e-09 3.92334
1137.4 1.40501e-10 2.90043e-10 3.14783 1.39812e-09 3.55852e-09 4.05726
1137.97 1.41411e-10 3.08243e-10 3.38411 1.42876e-09 3.53872e-09 3.93886
1138.53 1.42384e-10 2.75789e-10 2.87114 1.46118e-09 3.47947e-09 3.76811
1139.09 1.39065e-10 2.70172e-10 2.88423 1.39592e-09 3.45347e-09 3.93396
1139.66 1.38959e-10 2.80545e-10 3.05117 1.19277e-09 3.35712e-09 4.49409
1140.22 1.51699e-10 2.88691e-10 2.79451 1.24685e-09 3.69599e-09 4.71916
1140.79 1.46825e-10 2.77465e-10 2.76409 1.37494e-09 3.33859e-09 3.85279
1141.35 1.31827e-10 2.58757e-10 2.92889 1.51672e-09 3.232e-09 3.28566
1141.91 1.40767e-10 2.736e-10 2.88614 1.38515e-09 3.10435e-09 3.50473
1142.48 1.37175e-10 2.68594e-10 2.91822 1.2517e-09 3.14267e-09 3.99798
1143.04 1.22617e-10 2.81714e-10 3.61258 1.2209e-09 3.1542e-09 4.12211
1143.61 1.26532e-10 2.7341e-10 3.34612 1.34228e-09 3.37226e-09 4.0008
1144.17 1.31398e-10 2.72438e-10 3.16677 1.29945e-09 3.49187e-09 4.293
1144.73 1.39934e-10 2.78481e-10 2.98871 1.25586e-09 3.72885e-09 4.72634
1145.3 1.52725e-10 2.83122e-10 2.68064 1.26583e-09 3.60544e-09 4.54581
1145.86 1.44435e-10 3.05421e-10 3.25228 1.37953e-09 3.20124e-09 3.65588
1146.43 1.38044e-10 2.91553e-10 3.24699 1.38144e-09 3.14198e-09 3.56872
1146.99 1.3371e-10 2.82885e-10 3.25444 1.43741e-09 3.1052e-09 3.34509
1147.55 1.39943e-10 2.84233e-10 3.07724 1.37549e-09 3.49159e-09 4.04565
1148.12 1.48906e-10 2.91279e-10 2.91396 1.36238e-09 3.81123e-09 4.46766
1148.68 1.36539e-10 2.86215e-10 3.21435 1.37225e-09 3.73921e-09 4.35346
1149.24 1.32585e-10 3.06209e-10 3.63524 1.32335e-09 3.40951e-09 4.11018
1149.81 1.34678e-10 3.04225e-10 3.53899 1.19937e-09 3.51838e-09 4.67391
1150.37 1.36674e-10 2.76323e-10 3.05733 1.2038e-09 3.57097e-09 4.72232
1150.94 1.33133e-10 2.8602e-10 3.32112 1.30804e-09 3.18117e-09 3.85965
1151.5 1.34268e-10 2.63966e-10 2.93576 1.4139e-09 3.18371e-09 3.52515
1152.06 1.33605e-10 2.70081e-10 3.05672 1.2854e-09 3.18272e-09 3.9376
1152.63 1.4444e-10 2.71144e-10 2.73512 1.23401e-09 3.36038e-09 4.35068
1153.19 1.41882e-10 2.56877e-10 2.57797 1.43382e-09 3.52315e-09 3.90435
1153.76 1.41048e-10 2.61577e-10 2.68234 1.55407e-09 3.4827e-09 3.50447
1154.32 1.3388e-10 2.68945e-10 3.02947 1.39766e-09 3.57098e-09 4.07386
1154.88 9.82283e-11 1.3359e-10 1.33537 9.52106e-10 1.92549e-09 3.05857
