# fs_open=2309.83 fs_closed=2309.8 nfft=4096 open_s=500 closed_s=499.999 labels=y,x
# start=2026-07-14 12:46:09
# pixel_scale=31.5
# stat 0 0.119927 0.0125631 1.70921e-08 0.00478655
# stat 1 -0.237904 0.0179668 6.50126e-06 0.00777515
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: i=1050 iy=1500 + LEAD (s+2pi*8)/(s+2pi*32) both axes -> fc 64/65 Hz, PM 67, model Ms 2.0
# config (design: grid search over attenuation9 open PSD; lead trades <8 Hz gain for +37 deg at 16-64 Hz)
# config lines x=[9.8,12.0,21.7,24.9,57.5,83.3] gain=[40,60,60,40,20,15] phase=[40.8,37.7,32.6,31.9,19.1,-2.7]
# config linesy=[5.64,11.3,21.1,29.6,57.5] gainy=[50,50,40,30,15] phasey=[52.3,38.6,32.8,31.0,19.3]
# config phases = plant+sensitivity WITH lead: phi=-360*f*tau + angle(1/(1+L))
# config kalman: order=80 horizon=5 mu=0.03 gain=1.0 gainy=1.0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse bias 2.55/1.65 (bode @ 2.52/1.62), baud 460800
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
1104.71 4.54027e-11 6.29072e-11 1.41618 1.10926e-10 1.88094e-10 2.29342
1105.28 5.00425e-11 6.55106e-11 1.16973 1.10934e-10 1.77604e-10 2.04387
1105.84 4.78494e-11 6.46359e-11 1.30598 1.08719e-10 1.74988e-10 2.06705
1106.4 4.69638e-11 5.9558e-11 1.03177 1.08451e-10 1.73691e-10 2.04542
1106.97 4.90084e-11 6.15776e-11 0.99152 1.12619e-10 1.86038e-10 2.17989
1107.53 4.86932e-11 6.1924e-11 1.04391 1.11867e-10 1.9606e-10 2.43689
1108.1 4.63982e-11 6.37139e-11 1.37733 1.07513e-10 2.00145e-10 2.69884
1108.66 4.96781e-11 6.69768e-11 1.29759 1.05406e-10 1.98306e-10 2.7447
1109.22 5.2254e-11 6.15105e-11 0.708296 1.03479e-10 1.9401e-10 2.72974
1109.79 4.89285e-11 5.81227e-11 0.747843 1.03677e-10 1.85356e-10 2.52326
1110.35 4.79639e-11 5.57263e-11 0.651455 1.12144e-10 1.82652e-10 2.11849
1110.91 5.09809e-11 5.94775e-11 0.669453 9.63645e-11 1.92804e-10 3.01198
1111.48 5.35967e-11 5.98809e-11 0.481501 1.02728e-10 2.15696e-10 3.22154
1112.04 5.05631e-11 6.00616e-11 0.747632 1.03301e-10 1.99951e-10 2.8682
1112.61 5.20872e-11 6.30968e-11 0.832768 1.03125e-10 1.75721e-10 2.3146
1113.17 4.84494e-11 6.49666e-11 1.27401 1.01391e-10 1.78194e-10 2.44895
1113.73 4.57203e-11 6.25153e-11 1.35878 1.0282e-10 1.8506e-10 2.55234
1114.3 4.78598e-11 6.28017e-11 1.18 1.07101e-10 1.88186e-10 2.44793
1114.86 4.88806e-11 6.29061e-11 1.09556 1.0831e-10 1.79807e-10 2.20139
1115.43 5.24343e-11 6.07588e-11 0.639932 1.0389e-10 1.66598e-10 2.05096
1115.99 5.22162e-11 6.33069e-11 0.836462 1.08774e-10 1.70799e-10 1.95961
1116.55 5.24541e-11 6.31655e-11 0.807001 1.06478e-10 1.75246e-10 2.1639
1117.12 5.04776e-11 6.04607e-11 0.783746 1.03336e-10 1.67347e-10 2.09364
1117.68 4.84704e-11 5.81526e-11 0.790926 1.01564e-10 1.78023e-10 2.43734
1118.25 4.96248e-11 6.1263e-11 0.914997 1.0613e-10 1.95142e-10 2.64515
1118.81 4.86769e-11 6.34863e-11 1.15357 1.10529e-10 2.03031e-10 2.64088
1119.37 5.12387e-11 6.44628e-11 0.997109 1.15436e-10 1.91189e-10 2.1912
1119.94 5.17003e-11 6.12116e-11 0.733403 1.11773e-10 1.93397e-10 2.38113
1120.5 5.13266e-11 5.72731e-11 0.476076 1.13877e-10 1.86322e-10 2.13826
1121.07 5.34284e-11 5.80032e-11 0.356801 1.11225e-10 1.83606e-10 2.17683
1121.63 5.18911e-11 5.4595e-11 0.220601 1.06088e-10 1.8983e-10 2.527
1122.19 5.31922e-11 5.53615e-11 0.173593 1.05019e-10 2.0184e-10 2.83739
1122.76 5.42594e-11 5.78468e-11 0.278047 1.02745e-10 1.92103e-10 2.71773
1123.32 4.94281e-11 6.01931e-11 0.855728 1.05461e-10 1.82047e-10 2.37091
1123.88 5.00349e-11 6.44617e-11 1.10029 1.08802e-10 1.80856e-10 2.20696
1124.45 5.10211e-11 5.61203e-11 0.413703 1.12071e-10 1.87169e-10 2.22741
1125.01 5.1706e-11 5.543e-11 0.30204 1.06812e-10 1.73111e-10 2.09707
1125.58 5.47738e-11 6.44131e-11 0.704011 1.04284e-10 1.70037e-10 2.12326
1126.14 5.79293e-11 6.6931e-11 0.627291 9.92109e-11 1.74868e-10 2.4615
1126.7 5.4289e-11 6.40476e-11 0.717913 1.05644e-10 1.835e-10 2.39793
1127.27 5.49796e-11 6.84463e-11 0.951487 1.14299e-10 1.98703e-10 2.40163
1127.83 5.72732e-11 7.16502e-11 0.972659 1.11954e-10 2.00056e-10 2.52111
1128.4 5.82377e-11 7.18711e-11 0.913502 1.16795e-10 1.99807e-10 2.33187
1128.96 6.03982e-11 7.16478e-11 0.741785 1.19174e-10 2.05695e-10 2.37044
1129.52 5.91531e-11 6.95235e-11 0.701544 1.17962e-10 1.92557e-10 2.1282
1130.09 5.89806e-11 6.63167e-11 0.509138 1.18025e-10 1.94913e-10 2.17865
1130.65 5.88038e-11 6.50875e-11 0.440919 1.17655e-10 1.88598e-10 2.04929
1131.22 5.48504e-11 6.30873e-11 0.607622 1.16203e-10 1.97254e-10 2.29809
1131.78 5.41479e-11 6.36021e-11 0.698898 1.21276e-10 1.99849e-10 2.16929
1132.34 5.3611e-11 5.76692e-11 0.316902 1.14671e-10 1.75566e-10 1.84987
1132.91 5.19356e-11 6.01671e-11 0.638936 1.0887e-10 1.75008e-10 2.0615
1133.47 4.88892e-11 6.16408e-11 1.00655 1.07317e-10 1.66051e-10 1.89575
1134.04 4.95288e-11 5.98039e-11 0.818711 1.08148e-10 1.77481e-10 2.15134
1134.6 5.255e-11 6.0403e-11 0.604859 1.04969e-10 1.88947e-10 2.55281
1135.16 5.00086e-11 5.95285e-11 0.756806 1.13204e-10 1.83787e-10 2.10454
1135.73 4.72226e-11 5.65618e-11 0.783728 1.11417e-10 1.82294e-10 2.13822
1136.29 4.98863e-11 6.39625e-11 1.07944 1.04337e-10 1.85369e-10 2.496
1136.85 5.19087e-11 6.87655e-11 1.22131 1.0532e-10 1.82003e-10 2.37567
1137.42 4.6144e-11 6.71766e-11 1.63103 1.05618e-10 1.79598e-10 2.30564
1137.98 4.95332e-11 6.42587e-11 1.13036 1.07233e-10 1.81589e-10 2.2876
1138.55 4.7804e-11 5.55715e-11 0.653882 1.00857e-10 1.84635e-10 2.62607
1139.11 4.65878e-11 5.86838e-11 1.00246 1.08374e-10 1.97083e-10 2.59724
1139.67 5.21049e-11 5.91555e-11 0.55116 1.16018e-10 1.75012e-10 1.78541
1140.24 5.28693e-11 6.07634e-11 0.604385 1.08802e-10 1.84825e-10 2.30125
1140.8 5.05325e-11 6.34697e-11 0.989954 1.07295e-10 1.80846e-10 2.26729
1141.37 5.26426e-11 5.8126e-11 0.430337 1.10157e-10 1.62142e-10 1.67884
1141.93 5.13623e-11 5.51749e-11 0.310968 1.09714e-10 1.75571e-10 2.04192
1142.49 5.0187e-11 5.64928e-11 0.514015 1.15706e-10 1.92677e-10 2.21475
1143.06 5.05289e-11 5.56622e-11 0.420209 1.06896e-10 1.98466e-10 2.68723
1143.62 4.9263e-11 5.68731e-11 0.623858 9.90621e-11 1.87299e-10 2.76627
1144.19 4.89344e-11 6.61089e-11 1.30646 1.08251e-10 1.8333e-10 2.28801
1144.75 4.87865e-11 7.08451e-11 1.6201 1.15708e-10 1.91876e-10 2.19657
1145.31 4.70011e-11 6.36583e-11 1.31747 1.09946e-10 1.80442e-10 2.15158
1145.88 5.11982e-11 6.16823e-11 0.809064 1.04951e-10 1.8093e-10 2.36524
1146.44 5.16052e-11 6.00929e-11 0.661297 1.09971e-10 1.83213e-10 2.21676
1147.01 5.14754e-11 5.72839e-11 0.464331 1.04816e-10 1.75281e-10 2.23306
1147.57 5.14925e-11 5.81812e-11 0.530387 1.07246e-10 1.77757e-10 2.19446
1148.13 5.34538e-11 5.86911e-11 0.405935 1.12661e-10 1.85655e-10 2.16933
1148.7 5.18997e-11 6.16684e-11 0.748976 1.10677e-10 1.82329e-10 2.168
1149.26 5.32138e-11 6.36813e-11 0.779874 1.16521e-10 1.84731e-10 2.00134
1149.82 5.43384e-11 6.51098e-11 0.785392 1.09646e-10 1.93941e-10 2.47677
1150.39 5.27837e-11 5.50064e-11 0.179133 1.07039e-10 1.86464e-10 2.41056
1150.95 4.99264e-11 5.62001e-11 0.514069 1.00231e-10 1.80873e-10 2.56372
1151.52 5.04413e-11 6.03037e-11 0.77558 9.75671e-11 1.77631e-10 2.60215
1152.08 5.41224e-11 6.0119e-11 0.456354 1.07955e-10 1.63699e-10 1.80805
1152.64 5.28873e-11 5.85383e-11 0.440886 1.1098e-10 1.61009e-10 1.61605
1153.21 5.17422e-11 6.01341e-11 0.652757 1.07662e-10 1.72463e-10 2.04634
1153.77 4.88586e-11 6.02904e-11 0.913068 1.02083e-10 1.85652e-10 2.59748
1154.34 5.15563e-11 5.99605e-11 0.655842 1.08468e-10 1.86183e-10 2.34639
1154.9 3.12441e-11 2.91826e-11 -0.296446 6.28833e-11 9.33724e-11 1.71683
